"","BR:MCF7","BR:MDA-MB-231","BR:HS 578T","BR:BT-549","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:MALME-3M","ME:M14","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","ME:MDA-MB-435","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","OV:IGROV1","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","OV:NCI/ADR-RES","PR:PC-3","PR:DU-145","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
"823372",1.49522765696207,-0.827057943254567,0.365838586503353,-1.11189029869157,0.0654114716300526,-1.79752949304397,1.19833397328393,-0.0682496191347964,0.98311390016526,-0.0832109581325982,0.105156726183069,-1.21574892683072,0.222198671497545,1.03642394089706,0.534209387232857,0.596514473607881,0.915882850254582,0.204830548644466,0.365406998898548,1.73094785084216,-0.417456851700431,0.0214959412405301,1.19927706116233,-0.143303995171373,-3.18907764427952,0.543670250812726,-0.221754659663515,-2.01241371007698,0.226581136808321,-1.56689602995046,1.02235188318067,2.22381242560119,-0.254647805434891,-0.480642083035285,0.0995719573672704,-0.319345964240903,-1.05571935735288,-0.594780315713629,0.155247411656358,1.40233074455454,-0.00615328341831997,1.44973480056774,-1.66286562980808,-0.770187283775113,-0.474199795593279,-0.903733552689722,0.600940319455906,0.215819659457001,-0.276629659520273,-0.566463412516792,1.31862039563483,-0.532405077034733,1.26113213456725,0.6650908623717,-0.967048121832233,-1.14348168052069,-0.852077339583462
"823375",0.758710222831522,-0.843552289598649,0.152587799591486,-0.191732315425192,0.315340295439966,-1.08549920717572,0.524749728993983,-0.0700994957691229,1.54801482328054,0.104385024932639,-0.13021956720341,-1.49471972508382,0.239829589420713,0.677575111909858,0.530764542203502,0.74970158587215,0.506926821508263,0.166354493706387,0.721646401357164,3.19868410860796,-0.203933075840109,0.130991049323894,0.171239304357803,-0.064832598381387,-0.456774312578809,0.434819933632657,-0.276650730838466,-1.19999520497459,-0.0207315352860066,-0.482990629872478,0.389200262478222,3.76905776866603,-0.540849857870214,-0.475813838259714,-0.158784254617806,0.701926914352163,-0.747165001033236,-1.47965972777204,0.198732474452132,0.724668547051797,-0.241375147150798,0.483656188645302,-1.05734756956892,-1.30935947462927,-0.82529951471023,-0.836183389384467,0.282143929617142,0.193781295921324,-0.896094901821119,-0.135680176903073,1.05744349575565,-0.419067444122121,0.309003437354248,0.528525247216919,-0.436545960699474,-1.41953266765128,-0.59336189886241
"823377",0.702073805851898,-0.541246382015087,0.411870699961575,0.274193757672173,0.569935187687036,-1.7707990124694,0.764432266857214,0.239399782130693,1.30878435135775,0.365442532260297,0.0293593873412921,-1.13204304992291,0.627291840566496,0.771684890409775,0.728225364300178,0.488233368542077,0.683497619948435,-0.0433720480495646,0.711110800084398,1.37437115867133,0.191660886266237,-0.00382179676505021,0.729655121658292,0.306375882951498,-0.0380507239071829,0.743232815319794,0.019635477142993,-2.92008848986554,0.222199967786353,-2.6633516826297,0.781099861725517,1.79704119805519,-0.109844984349456,-0.577022421723312,0.0904876397247044,1.02952788321441,-0.709320282615173,-1.80910710026637,0.653189609302363,0.840163010800373,0.39983666058135,0.479166700939769,-1.38258755390963,-1.22529043572246,-0.639651390878363,-1.12113694139136,0.706483166076526,-0.129382522191005,-0.961994224032216,-0.0919680968660443,1.28067250700166,-0.656254224036296,0.354959516329333,0.286673996619536,-0.142066198236708,-1.40652199707674,-0.274337925453129
"823461",0.952529088275868,-0.725164445619538,-1.23757320184467,-0.584477356823277,1.01254092459052,0.741938102233964,0.997153274253431,0.450671863710458,0.348673724333169,0.620815311723435,-0.603821831532763,-0.693729674216623,0.306907244846779,-0.079322778614205,-0.149446499436092,-0.581619650332104,-0.236276812052532,0.938680202972485,1.35238817346399,0.264261471055412,0.949671381784693,-0.631299778563283,1.28841951277694,1.33919875888934,-1.74756389873111,0.602789778471413,-3.46130849913056,-2.60619478754079,-0.490392866190779,-1.19844460527321,0.764799754163358,-1.39562635316422,0.542558118580514,-1.04017163037741,0.890758663351259,0.520355937379855,-0.686475496200567,-0.888933009921434,0.895594782028631,0.203809987588269,-0.407739201522975,-0.108559314254678,-0.394769610524571,-1.36968717116741,0.276791414901329,-0.822546289895699,0.776010756551809,-0.409058142980441,0.758864517604766,1.15872360279289,0.0774114312478787,1.24907109262924,1.1996107879743,-0.571068118672384,-0.166372914806891,-0.662294902813709,0.765019577739602
"823652",1.42534998519439,0.12407404090567,-0.245096374021726,0.0782871769811819,0.300364526643916,-0.667131815412659,-1.91266722970635,-1.49571921764035,0.437946310996728,-0.60807339672745,0.579509561777754,-1.2769597566678,1.33311267960737,0.39061109901682,0.193528510820112,-1.27386306055696,1.39770091277622,1.79098131885226,1.19818520620671,1.67507640727529,0.806231955606742,0.372473307510502,1.04069608971282,1.75249381004616,0.338852035450008,0.248605463077104,-0.145780905895662,0.308548652079695,-0.286017001200615,0.558053881581254,-0.355029085956366,0.225822627404533,-1.88236384633603,-1.1077474334686,-1.82065111669868,0.419587326911063,-0.616478714742573,-1.74168536587239,-2.0075588462455,0.740980144699861,0.437503925838036,0.484396752659252,0.463162265042098,-0.368964218455124,-0.105966241613498,-1.9480580424016,-2.10820146984764,-0.20395455426349,0.325359288109942,0.193528510820112,-0.343748264409753,0.509612706704622,0.59012680558633,1.21499584223695,-0.392631824445077,0.244181611490198,0.323368554895834
"823653",1.41958315597497,0.0257755492821965,-0.0514504128250115,0.144584721754825,0.171866828026318,-0.690599757330538,-1.94359649294464,-1.31742815061668,0.24623256931474,-0.646376343132392,0.458548960863049,-0.913476964209746,1.12718058150067,0.443807822797,-0.0853330286783157,-1.60477033441159,1.45148561895373,1.76060948436863,1.13796141381763,1.47898774221129,0.959527638122629,0.56371708019993,1.18636515075093,1.92914249569091,0.307617308425599,0.147664959559672,-0.162779007771584,0.22489092166688,-0.294569182421778,0.578018184293857,-0.140777309165542,0.237431889872324,-1.90179326559316,-0.903136165864905,-1.89431268806711,0.163506182556022,-0.877834212467956,-1.62325176124067,-2.03468352517366,0.441827669922457,0.445127924713363,0.50651266382422,0.433247007466099,-0.00590689671050272,-0.191161198973378,-1.97131863318825,-2.03908386489487,-0.272347466829675,0.269114335865025,0.201569121144475,-0.438900325277415,0.489571355897568,0.562396978283566,1.64664068558933,-0.245285377544243,0.136224076284529,0.481210710427272
"823769",0.202308023322115,-2.34366332717284,-0.378949649903016,1.04573665941285,-0.207754251929228,-1.31290569539351,0.663908180162424,3.48056544787247,0.902326901947902,1.58441956089058,0.561280572476569,0.217097154560685,-0.000706414589206745,1.52884827987291,-0.246295624247936,-0.28259621910625,-0.22299153865988,0.116710324335219,0.0113937836968981,0.122088190240158,-0.0172881677960928,0.258775615323939,-0.0405922533841487,1.1160970716691,-1.56611354841756,0.126569745160935,-0.836068251822544,-0.571656511496545,1.07397045541377,-1.84621073096629,0.661219247209954,-2.34366332717284,-0.0773410037345403,-0.640672457276551,-1.02967142440023,0.670182357051517,0.666148957622812,-0.191172498722346,0.246227261545753,0.961931582394273,0.469856852092661,-0.328308079298204,-0.216717361770791,0.0615871988096293,-0.511603675558093,-1.32545404917169,-0.240917758343001,0.556799017555788,-0.614679438736029,-0.159801614276886,-0.17055734608676,-0.823519898044363,-0.226128627104426,0.372158954819664,-0.329204390282362,-1.44690418752482,1.9725222170301
"823774",1.00719531269865,-0.45742320222126,-0.304820002445615,0.3076864381173,-0.420668163250907,-0.59025312153817,1.20446286362814,-0.264110307383515,1.2377285001646,-0.16477865143199,-0.399033868160761,-0.88475868695885,1.13607057592381,1.04534611264256,0.82458325199151,0.314897869814014,0.781779915469074,0.757121471602887,0.903909000655375,1.47244897055122,-0.0987126320169237,-0.519301938715653,0.809229881282376,-0.240382370833033,0.904141627484301,1.25354712453158,-0.924537874705245,-1.51843416895406,-0.0942927222673242,-2.71855597938478,0.811788776400565,1.78044689204963,-0.227587895242088,-1.16321300118362,-0.107087197858271,0.315828377129719,-0.315288209747299,-0.904066713759732,0.151593835907761,1.42382996330563,1.03534315899873,1.2421484099142,-1.72361103206704,-1.05946143548249,-0.949661572229284,-1.14948801827697,0.555434010923795,0.269768265002314,-0.725409309144342,-1.04736484037832,0.993470329791996,-0.956407750268147,1.25819966111011,0.061334626284361,-0.990371267291384,-2.51198335529823,0.379568128255522
"823789",0.579084034719684,0.0836487617226794,0.235924389742093,0.511758407340641,0.644205175868902,-0.0167405771790229,-1.00126476234392,0.222508306023572,-0.439448017764161,0.593333404999339,0.208087655946428,-0.71925852333184,0.833204606315145,0.523113033281884,0.315341857190851,0.242333996503352,1.15494383555852,1.3616440776771,0.535666760961474,1.55344187832962,0.205103995330951,1.85549640406052,0.38694572365123,0.278455940665282,0.610083611957466,0.285947481542881,-1.71666117311338,-0.203822515341048,-0.466850964445156,-0.425977861506046,0.514274779364016,0.16794539717097,-2.15858204147465,-1.53674279060876,-1.20527392156668,0.507495711616683,-0.84241356947622,-2.3613186467676,-1.22506406138999,0.834091599832238,-0.120953574557524,0.238245892744185,0.499754554201282,-0.03889712684527,0.017332172337782,-2.05871555681442,0.0071655764130311,1.22657971808036,-2.58500208081581,-0.0665367519549881,-1.76759443474172,0.401465241894962,0.744972251744608,0.671786479231207,0.269553662318295,0.0694842489978967,0.767900748062946
"823792",0.384495891629298,-0.504938080110253,0.329386315189068,0.324661037169396,0.807835195644424,-0.312704805130334,-0.368497229572164,0.138753396267801,-0.303333788336972,0.771784197648063,0.348774353822055,-1.03649960578065,1.36080656081807,0.515612856002094,-0.0970103226880123,0.105609793498759,1.50889787995388,1.93904198717034,-0.10339532592184,1.70095704314409,0.36728078005463,1.66873563954352,1.15174206802038,0.57899971142317,0.10663477498338,0.122130791860949,-0.767937456090909,-0.436152956123195,-0.449624118802845,-0.42115088736405,0.298737113590834,-0.66653435650294,-0.784777120442197,-0.928108196314033,-1.01696702561304,-0.219037391534206,-0.795925186672753,-3.32864300677341,-0.669967858352424,0.701616707959136,-0.368319594171905,-0.0275768396558035,0.74356533273212,-0.144281429036894,-0.346635445645271,-1.59148174264682,-0.461462312067646,1.22527898979329,-2.62356417934513,-0.529900618120086,-1.31014183855671,0.685292585730737,0.698976585088067,0.688454816380972,-0.288922357477775,-0.138390142437392,0.740378226104421
"823794",0.15872657479556,-0.000164922238789028,-0.32142614735927,-0.224412376326044,0.64725881569266,-0.426044170810247,-0.14870321001509,-0.0927463239706287,-0.148839422928949,0.992970918108244,0.479517396994858,-0.900887581082327,1.46467132268582,1.19077066642063,0.184310632554317,-0.0591284591564273,1.44869870916766,1.62881061339626,0.185973233184769,2.22736788039081,-0.0679182336193305,1.68452315673608,1.40654178098465,0.570870906023984,-0.142830633745077,-0.199520413253243,-0.677759133450218,-0.702341481709274,-0.200414078106644,-1.34423086397039,0.169142564662168,-0.14386834330963,-0.0063965542666168,-0.323833548294826,-1.42401160152392,-0.27313185966587,-0.838826789532045,-3.05141805258916,-0.230591657311874,0.577442321070808,-0.294683336435318,-0.511451248260174,0.21739683621285,-0.166508464580284,0.0443170768424765,-2.07462462561657,-0.137671994935111,1.7838719885125,-2.10310725176021,-0.498060558071884,-1.08019119524297,0.52623711117225,0.520135063696653,0.262118629797536,-0.15370069447672,-0.306696971558436,0.456190400551777
"823807",-0.800957300361921,-0.570746556367595,-0.337885391773867,-0.131292760835807,1.08999581731055,0.141505404119238,-0.757676050291403,-0.484657782883143,0.681108889056952,-0.517714376476748,-0.737476054483871,-0.316002203108927,-0.496709514369682,-0.39374322802876,-0.469226586332804,-1.09603881786675,-0.607202714624674,-0.610373228734615,-0.396303247278668,-0.880440445732185,-0.417916594285797,-0.33604609001135,-0.8432426001613,-0.38194933410459,-0.123048797737454,-0.330050206674504,-0.558429123287231,-0.404287761320547,-0.340236618247674,-0.460114531100151,-0.0959733878222854,-0.536571498642915,-0.237762628779247,1.46553868361857,-0.474755801297469,-0.223741095208016,-0.121058277216505,1.80312284333334,-1.03424718437655,1.18517472109175,2.38366681776411,-0.0670500063660914,-0.25193136771757,-0.762498265871625,-0.277911914411358,3.37710242687976,-0.533265095371593,-0.670302302354103,0.413865734559974,-0.215429314367416,1.79364554361798,1.44787383745865,-0.0103821910075399,0.117065835289112,-0.157539240596196,3.24974337506224,1.20790866233397
"823936",0.258981813289139,-0.372809786273914,-0.176200012380039,0.771015900696212,-0.810349043284748,-0.338391288685778,0.630512992733683,-0.0125942772693082,0.786574947551125,-0.119150173912031,0.241065335092574,0.174585771257954,0.394769858568364,0.349978663076954,-0.0668151981273309,0.561675997557411,-0.119621660180361,0.358465415906906,0.459834963597992,1.7941411029737,-0.39968450356876,0.0364402946370811,1.73284788809072,0.142524705011475,-2.62887158023602,0.927549341781984,-1.59914557020191,-1.6236628561551,1.18498084429052,-2.82218095025158,-0.059742904102371,3.34910281592814,-1.16867860721603,-0.758014067500048,-0.375638703883899,1.06569481840286,0.173642798721295,-0.708036523056999,-0.426559220863607,1.71917478630913,0.26511113477744,0.958195949223475,-0.982441531225432,-0.293600093194367,-0.178085957453362,-0.446361644133494,-0.42750219340027,-0.0625718217123566,-0.495396216039879,-0.00835090085432979,0.92283447909868,-0.365737492248954,0.218433994212706,0.588079228583928,-0.862684019069449,-0.0323967005391949,-0.95320938258893
"823990",0.516570432190025,0.516570432190025,0.516570432190025,0.363326493678635,0.0247481872309616,0.297082822867903,-0.408779290985031,0.396275795715007,0.516570432190025,0.516570432190025,0.516570432190025,-0.380967623598387,0.516570432190025,-1.33116369422063,0.0578053471314919,0.41222386382377,0.516570432190025,0.516570432190025,0.516570432190025,0.516570432190025,0.516570432190025,-2.2573805467193,0.516570432190025,0.516570432190025,-0.719843783762321,0.237938108470651,0.0983107195795619,-0.405748052207856,-0.863581303515361,-1.27711054389573,0.4538899579497,0.516570432190025,0.516570432190025,-0.482226743242491,0.492957523400247,0.387711415651526,0.516570432190025,-0.25359958478176,-0.906432458980712,0.209152848231684,0.516570432190025,0.516570432190025,-0.421376183565348,0.145802030930582,-0.587537253413474,0.374598050606814,-5.94299872250052,0.516570432190025,0.197233951413986,0.179917818301483,0.00113436603602621,-0.122764011700388,0.516570432190025,0.516570432190025,0.516570432190025,-0.462988072481767,-0.605958142418863
"823991",-0.568890466780688,-0.260516760617305,2.13762084333528,0.00779757370347224,-1.03812758799953,-0.919618612965158,0.709671151195773,-0.737056371494954,2.13762084333528,0.185352393693351,-0.897711143988733,-1.20232928404187,1.28844561729674,-0.525492813951199,-2.07257740881012,-0.599560923347681,-0.25571798169866,1.21875900169554,1.04224739451406,2.13762084333528,0.960250867773731,-0.793181220586937,0.907881584791993,0.928745840960017,-1.23925901745927,0.354770153777699,0.017186488979083,-0.654225274507902,-0.951958210025594,-1.2642961248609,-0.100696558370248,-0.708889625668124,-0.649009210465898,-0.772108321857233,-0.88560987541128,1.03932639865054,0.106068220254862,-0.4167900393158,-0.730379809521187,-0.608741196061612,0.0566199331366476,0.388778891331577,-1.12471425109683,-0.967397759589931,-0.622302962570827,0.933127334755301,-0.982420024030908,1.23795411737012,-0.509635979263501,0.682756260739023,1.6149712263263,0.762040434177511,1.06457214861385,1.22585284879267,0.11295342479031,-1.66614169865703,0.842367820424401
"823992",0.202712169690357,0.727807104474379,0.548194207796031,0.506933087567451,0.105097417522717,0.378465147080364,-0.987051557122111,0.0010422814155048,1.2403364589578,0.451769491133704,0.983931496526157,-0.0800033930756063,1.86622936049096,-1.52694982991247,-1.61941045029269,-0.437409998208657,0.125382129906749,0.810458038125313,0.232548649207722,0.176915885792484,-0.229881927357445,-3.16006442599309,2.25306397665796,0.969526158262877,0.091712696225593,-0.0865640613415081,-0.115009210762876,0.141754265630124,-0.0499705087225599,-0.551545375114232,0.42253061381886,0.157722695593244,-1.80014914369386,0.0344717087804874,-0.0909057820844825,0.961272055316078,0.573759275202714,0.0970536398394081,-2.28847569757223,0.643109970542332,0.690437754366649,0.455442700408478,0.0185126098068691,-0.194277521829683,-0.101151841668717,-0.064718896591969,-3.03440394104273,0.512473422058965,-0.0406463754520553,-0.117764567216726,0.358520396447626,-0.136258917870703,0.720040251026657,0.767690793862795,-0.0239136235504626,-1.2824906260526,-0.493050163681396
"823993",0.501399081091857,-1.61771426008064,-0.333685430411031,-1.31421107310046,0.485773174435451,-1.20903670137466,-0.649509043793376,-1.29558018439475,0.134791271076195,-0.580694954864207,0.0242079316616341,-0.6059368040784,1.46419532969036,0.0734896372702967,1.26857099828037,-0.349611835272367,0.590046051546463,0.777857429628256,1.19825441832654,1.35511448130046,-0.0938878628761976,0.697323910706784,1.19014096679341,0.678993520206001,0.198496890521538,0.136293762100849,-0.385371121659143,0.163338600544628,-0.289812692491125,0.0178974693580872,1.36442992565331,1.54863532527594,-0.944598281035492,-1.52125433629783,-0.990274008184984,2.74371668628601,-1.05037364917116,-1.14382859090466,-0.447273751874902,1.08346410404295,0.0798000995738463,-0.922060915665676,-1.07261051633604,0.874617851615998,0.375490333225822,-0.65401651686734,-0.162701951805367,-0.1669089266744,-1.29197420593558,-1.09665037273051,0.0948250098203895,-0.099296830564954,-0.246841449186012,0.57171566104568,-1.03504824071968,3.11723595501508,-0.0791634508345846
"823995",1.21820206115304,0.232525896734164,0.711942450246522,-1.30844776580668,0.618691681671111,-1.61282155456833,-0.659867407216548,-0.839015958813001,2.87596449138076,-0.93990643939526,1.03062735250107,-0.263347322479029,0.0206656768764183,0.529454504503753,1.00343457587627,-0.49976720433815,-0.962805222370971,-0.347629192576211,1.9281974072108,0.576104870494218,-0.607689263591908,1.18751719118632,-0.104297303504701,0.817479741608134,0.028925721674222,0.418052490968982,-1.15595332002128,-1.11476045159765,-0.390550966490389,-0.218931560219963,1.5337518765855,0.387119774001349,-0.236925326977999,-1.7689406848958,0.397447770007236,1.69753398794928,-0.893672201128603,-0.494729914735702,-1.22061908670774,0.327276386106323,-0.13816494334516,-0.346217232778199,-0.348607597221816,-0.78652343128208,-1.02855815300896,0.562179165754698,-0.105369184481115,-0.0890577123887097,-1.88021859301512,-0.56303892875396,0.919735961744871,0.0506495096733468,0.988424023922075,0.485622107359466,-0.765976751809393,1.01891887007895,1.3622030221832
"823996",1.22049207832739,-0.232902621417935,0.777439948004468,-1.48520440208782,0.53186569485372,-1.51755464829039,-1.19648734962945,-1.05424286941982,3.00275225940667,-1.01496567321011,0.80395324617991,-0.0210256483415533,0.0485943651195115,0.497426961304333,0.889467877611867,-0.193312670541962,-0.790051785479134,0.135786508041757,1.72866924920494,0.69309739187541,-0.764048251726919,1.07731115030262,0.0735999029213811,0.845885672960228,0.13506613677014,0.175208531203546,-0.947431430039247,-0.750078429226778,-0.235132310568387,-0.0510566969784489,1.44728082080213,0.453584411452359,0.0605627255113696,-2.35874738614616,0.342036703684434,1.8703940958068,-0.855228519422173,-0.780883972026435,-1.1250891058734,0.289020636292244,-0.126572290312049,-0.163506854697461,-0.0632557675891687,-0.762613440444713,-0.685111624778368,0.675255473923595,-0.311499405417668,0.0820978707854877,-1.88140010763758,-0.553564102590044,0.757396514853149,-0.0317760798405707,0.802032864123847,0.0981552725406139,-0.561078072690996,0.884881899165317,1.25749918756655
"823999",-0.0509860929363059,-0.246252714669407,0.408138271967322,0.340824362387723,-0.683738833545108,0.195792319568757,0.236863804286813,0.465639019842825,1.08621911788526,0.912364453574488,1.22651170669587,-0.528752139095755,1.22651170669587,0.573233741864395,-0.584385265177883,-0.295515878273638,0.592877912187898,0.920859234677563,0.597301552375619,0.239755088201978,-0.42020011376496,-4.52027574230706,1.22651170669587,1.22651170669587,-0.970588488399364,-0.17288734065739,-0.0400707628953769,0.152729083557796,-0.629589435269243,-0.76061083812677,0.681521032927588,-0.282318970527886,-0.835634507083665,-0.429213820785621,-0.497626484744391,0.536660834166045,0.373170449531043,0.0805358736847628,-1.70700289618919,-0.122150709763891,0.0015986303376832,0.870513996350634,-0.934073030431006,-0.259589070030564,-0.0887029019159334,-2.16649134356642,-0.826989016120922,0.542204031867547,0.2399196279617,-0.346973341066472,0.764408497260235,0.344231761320406,1.22651170669587,1.22651170669587,-0.245931007054191,-1.14695951932728,0.585715828074443
