"","BR:MCF7","BR:MDA-MB-231","BR:HS 578T","BR:BT-549","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:MALME-3M","ME:M14","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","ME:MDA-MB-435","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","OV:IGROV1","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","OV:NCI/ADR-RES","PR:PC-3","PR:DU-145","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
"754348",0.356397825149373,-0.0868532515069886,0.433933486456379,-0.0585677098284678,0.14142770839261,-0.544413484541898,-0.278196621685224,-0.895486972434138,0.34774577710653,0.155404093692585,0.192674454492518,-0.368377583977922,1.07784552349096,-0.288512525120919,0.728768662070147,-0.563381436020437,-0.52111950904194,-1.1686920279408,NA,1.56202744281154,0.547075653170465,1.38499322901185,-0.934088417548355,0.0422619269784961,0.417294932527837,0.171044334385414,-0.0665542157141672,-0.265551320699532,0.262889152070965,0.402320233992149,-0.0688836132641636,-0.00798650588569935,-0.506144810506252,0.24791445353528,-1.09947564359807,NA,-0.590003122306104,-0.80530601014144,-0.554396616899024,-0.345083608477964,-1.32808937457623,-0.0905137333712682,-0.412968908506417,-0.826603359169975,-0.892824803805572,-1.85586430518959,0.45822577519205,0.887833237627009,-0.80131275719859,0.111478311321233,4.91536160156992,-0.816620226812849,1.62691780313285,0.417294932527837,-1.13375106469086,-0.277863850606654,1.95303346013228
"754349",0.895674407960552,-0.980420022595242,-0.980420022595242,-0.171342761684828,1.35812452991588,-0.980420022595242,0.837153049719096,-0.980420022595242,-0.980420022595242,-0.170749593789181,-0.719512710063946,-0.980420022595242,1.06400387089689,-0.980420022595242,0.0806836338468569,-0.358025881557601,-0.980420022595242,-0.865569623987906,0.891854957214406,1.07485096713742,1.02148757091179,0.699689585883423,1.0683100517517,-0.980420022595242,-0.960486632931644,-0.766628893196882,-0.555989332555497,-0.980420022595242,2.21632298809974,1.53821204019116,0.235748936227108,0.571815233788957,0.653325836247089,1.09847385398736,-0.980420022595242,0.177699462776605,1.16360314874998,-0.980420022595242,0.677201971736005,-0.100163116113345,-0.980420022595242,-0.12842477331607,2.26911964615413,-0.980420022595242,0.825826861084515,-0.980420022595242,0.917039128634485,0.679042386870965,-0.980420022595242,-0.980420022595242,0.941760226019766,-0.690769877647822,0.769378672532122,-0.980420022595242,-0.980420022595242,1.78160280648433,-0.0556234270131107
"754350",0.212264160905341,0.507983748780492,-0.23687734481727,0.13671197779617,1.04750976803861,-2.17527752740958,-0.756472420064992,-0.673967582068475,-1.46239864629361,0.0593057533837078,0.919580918111427,-0.244757020356261,0.261396255442588,0.471366433040464,-0.58590062016208,-0.831561092848336,0.131149853886293,0.288279854340333,1.04287466478038,0.183063010378482,0.720271478007482,0.524670120510123,2.74488458120289,1.51658221777161,0.868594782270882,0.137638998447814,-0.157153568775693,-0.0996782883736239,-0.144175279652643,-0.347192802363172,-0.0477651318814356,0.891770298562038,-0.521472684872668,-0.277202743163878,0.398131801560413,0.590952097102832,-2.95212083348913,-0.00790324386064507,0.590025076451183,-0.0811378753406968,-0.139076666068588,0.301721653789201,-0.132587521507067,-0.508030885423796,-0.309184955645678,0.47924610857946,0.486198763466807,-0.514983540311143,-0.0890175508796922,0.391642656998887,-2.97251528782535,0.417135724919162,0.47924610857946,0.609492510135759,0.228487022309149,-3.22327437409566,0.848663838260489
"754351",-0.396783922463053,-1.17576965218226,-0.260196255746186,0.0739603571594475,0.207276148705543,-0.327874472019771,0.684372408724782,0.0194807681571245,-0.116965537587577,-0.00782985484809792,-1.68350201803413,-0.0249978516118256,0.0384014785629688,-0.104560700903816,0.0754696488185489,-0.290803033635335,-0.628795393757382,0.333837798887018,0.418074464767771,0.404473815380283,0.0299535754791435,0.49106563210081,-0.238133589429158,-0.11390955489046,1.31921418675052,-0.307231772241358,0.0221223439196242,-0.214502610123329,1.06667303240139,0.383334091359554,0.978612009904589,0.224514747363202,0.0546650663692278,0.393871629758372,-0.766087017684987,2.50612821440772,-1.22587281967822,0.429572202028271,0.337193516098415,1.32726782867069,0.436218850376319,-0.0323265718872912,0.408938447346249,-5.06967031100748,-0.233383757273395,-0.496972301779205,0.0340490040685035,0.171221221714053,-0.334084915927393,0.000318960791304723,0.366446283258674,-0.0598642841169344,0.650869575191006,-1.21163404833264,0.263843801179835,0.0559773643362494,1.33570233442352
"754352",0.309104330801601,-1.0926165210335,-0.698004675551371,0.00989866518280802,-1.72218731880131,-1.2027946428787,-0.0838618427128841,-0.961825707890218,-1.16917998782346,-0.466502771048246,0.347101653859348,0.126712131350588,0.315299932416478,-0.431516689857992,0.748333700308948,0.40583719697916,0.328935455556337,0.480728417107742,0.547861640353286,0.334327534830472,0.233596444583183,-1.30475061124328,0.489199942337747,0.018769846691431,-1.35019559998039,0.827140368990307,1.302532088323,-2.31990291044825,0.640747179997081,-0.421127435542098,-0.969641885585397,0.779620085755353,-0.937861306545826,-0.77886385470718,-1.14018091800388,1.2042862415065,-0.0334405650378497,0.254922517999698,-1.24907926723813,0.911510795346233,0.867168641006036,0.598445651184174,0.0975521211463728,-0.229725723991124,0.0563981944617038,0.55828346533281,-1.58663063589314,-1.15256898114369,-0.674394204793882,0.154894315075877,2.5988395345616,1.75360866514161,0.603794755407177,1.62355815893294,-0.654753638306194,1.46852506075566,0.263212875568697
"754353",1.39957812810496,-1.45631350128998,0.416670577317234,-0.0356006786540542,1.31891127608681,-0.953639484626642,0.228633805161674,-1.83311825136589,0.85651133556567,-1.24421310245208,-0.764133665329932,-0.562617633069092,-0.62552803265433,-0.201892100160761,0.404380883631705,-0.745818564225855,-0.0191040270591929,-0.995219529917084,0.614663507564757,0.275527195645769,-0.166330787197426,-0.953278156240489,0.763325416696503,-0.325910612908141,0.879995959844464,0.132739597173861,0.859325311537389,0.387275213463624,0.273133813101077,0.732247963222731,0.88731700621185,1.23715791014471,-0.808484132849419,-0.720060361736825,-0.116312546057697,3.12855987116152,0.274292585206646,-1.42669667613701,0.625089042011266,1.21799596100357,1.28780296218695,-0.512761784422084,-0.826595873651736,-0.249905153156022,-1.05497983528332,0.148218900088749,-0.243756359249232,0.943581459203185,-1.26354530962993,-1.47528344313114,1.69306413401542,-0.635102294655441,-0.149311080434122,0.112377872691754,-1.11718832634878,1.01110689535416,0.405685558787302
"754356",1.14131746838838,-0.0406637039087841,0.32619032350259,-0.162041537513006,-0.772422616005112,-0.269393030149499,-0.154746369611345,-0.483467634076156,0.59888167830555,-0.144092202670002,1.80911531065529,0.570261917060037,0.396963956766585,-1.45655450192526,0.214462155152496,2.59483143951997,0.443380673121937,-0.620970557124828,-0.000322452696073255,-0.633595629672976,-0.6116376637531,-0.463293381481873,2.19214518939914,0.693405189350192,-0.639396932367798,0.125536092246845,0.368865286743881,-0.0740085324006368,-0.422286750377924,0.313971271480591,0.536480316942541,0.479330756029902,-0.388794998379181,0.149255342711825,-0.390689411784506,4.36382683048402,-0.308689603592942,-0.216323895675712,-0.0648134797187977,0.128784267052556,-0.33716118569825,-0.334551792872295,-0.110853920487464,-0.141939483464564,-0.313727505427367,-1.44566495347002,-2.81618237993539,-0.519311279098061,-0.578341427677796,-0.636856793128041,-0.261709760000028,-0.464220787038627,-0.131352400055532,0.309106751549726,-0.558762975536385,0.071318957683749,-0.546939186092969
"754357",-1.60635557917767,-0.638460621182208,1.12310311649002,0.447543523011617,-1.34452445954097,-0.763697155614333,-0.191984232568936,-0.816563839432622,-0.0103693412892878,0.456478166615555,-0.12548163070094,-0.933884191591494,0.89763224591025,0.976270093405303,0.589670536263077,-0.968670550021157,-0.419474704898764,0.116125170089777,-0.0988792941813973,-1.16599806148243,-0.0343073948278281,-1.05896959640302,1.25642519553492,1.07976924268397,1.56591311638153,1.45793878369732,1.36859203370179,0.579844213663963,-0.105719995401582,0.555735422300019,1.17054661911216,0.905655587024561,0.182550707238825,-1.35563055863621,-1.48964023975873,-0.187965889923889,-0.333121729296263,0.657387826242988,0.289936509042209,-0.0356891542929775,1.03066103032637,-1.08470315297118,-0.909475244285673,-1.07720895136954,-0.615367241510693,1.36754484213802,-1.12138125425526,-1.07535256286154,-1.31340215723804,-1.3249401745835,1.49736284949343,1.42254781478818,1.06562830254357,1.13911760894203,0.834738836692269,-1.50144240790183,0.115093874130488
"754359",0.197619331117329,2.36635534525901,-0.47489437459708,2.36635534525901,-0.509162198955027,-0.603937157890728,-0.382678337199629,-0.603412913938402,1.5835940279076,-0.274630167417127,-0.422660215959847,-0.413855550850012,-0.433308003416035,-0.550468886024687,0.203468962887013,-0.531810203897943,-0.502448115344752,1.2835288736326,0.196850034854589,0.120960302806005,-0.539031840781616,-0.399270092702235,1.55781446356369,0.12126176930776,2.32886750697868,-0.560581000839725,2.36635534525901,-0.473496344475961,-0.381108521281081,-0.376347136457478,-0.573490731904771,-0.358020034803882,-0.535187740402893,-0.503143012774867,-0.0696660927653388,0.321576568532756,-0.470240643850252,-0.627775411430593,-0.570052419931889,-0.0614574761564889,-0.658763945073638,-0.427088887990661,2.17241225399515,-0.586535226213295,-0.0181256585323833,2.36635534525901,-1.42458595930961,-0.533238479281338,-0.483800984025423,-0.507108704795649,-0.266161018092212,-0.579621677752134,-0.713304376345915,1.1953836384855,-0.603950044548767,-0.676347396484802,-0.659649526287028
"754360",2.02708973671589,-0.501119501839181,-0.606571313266606,-0.595015724462045,-0.635864631407997,-0.389046933980785,-0.382415856846308,-0.886446629843606,-0.438343187608001,-0.513980482934903,-0.597974299141461,-0.59917749001398,1.32966687244859,-0.713811580438507,-0.654330188016086,-0.488298748643969,-0.632268808773545,-0.702553381018248,-0.491082612441157,-0.494947944928163,1.67172746760386,-0.340957185479177,1.8952791440046,1.30314572865126,2.72501619081702,-0.61925517624931,-0.465020939570206,-0.572879214904465,0.420850463313929,1.94581936029396,2.06818060425111,-0.439767285232517,1.27458595764372,-0.377056736932241,-0.554341957260932,-0.36357380737016,1.56319415650957,-0.613306999050515,1.54726463373429,-0.45727901400567,0.980792344129587,-0.483463414675771,-0.488926632214866,-0.541847214059194,-0.753868757523962,-0.601552958945568,-1.53482586847729,-0.502586283892074,-0.589402773749631,-0.644297766378826,0.887780275971473,1.20705535843156,1.01146857567561,-0.405606780422464,-0.816306861284131,-0.792069322135609,0.721004622061176
"754361",0.676712288457295,-0.831006717867264,0.044901983840247,-0.0989322239466927,-0.799767253975537,-0.857430182422316,0.473828219380918,-0.649474297965315,1.27305750980199,0.617552566847033,0.777105196219194,-0.522120180733488,0.770016806916309,0.637880399565116,1.14813668216664,1.20503422858347,0.810590664052896,-0.0753521414579061,0.695248864925221,1.12268721376478,0.534825781557965,-0.0895696424906275,1.29581856185127,0.480211513309228,0.567245910171633,0.0377714634519196,0.700315562927887,-2.09279714309052,0.753037126374111,-2.51725420504244,-0.654144698321171,1.68383564863457,0.204799523145505,-1.4209913809924,-0.232206776347642,-0.902167137330523,-1.24158239588505,-1.38082739083152,0.858736437096778,1.6197896535152,0.546377353890665,0.349740309835434,-0.392795369566783,-1.94526092160802,-0.896261737951627,-0.52910342028525,-0.458300586102537,-0.939240047969259,-1.21889939571271,-0.656402614877367,1.38642522201782,-0.768310712148338,0.149331485068543,0.0282145172070281,-0.263699602412013,0.130720128552083,0.696505897906727
"754362",0.0192281131766661,0.186409243818101,-1.23534880276584,-0.752695924218869,-0.123809278856577,-0.27469504112203,-0.652935323256619,-0.276030601726913,0.431038082603494,0.0160398838710976,2.39029692380826,-0.332023455776098,0.145657030626687,-0.976583365981864,1.22262384785079,-0.0538463919854775,0.0460492406119162,-0.0514386947676825,0.0080022418806391,0.0699302073262306,-0.205673490221049,-0.909944426345952,-0.146202699155774,0.24790624835152,2.57835654593244,1.97276366407928,0.968819771269903,2.22454260946192,-0.433418983067613,1.99803854159678,2.30101142604319,1.00668394745962,-0.499632186637111,-0.673814791810891,-0.226818289691427,0.350378254523574,-0.279926637565014,-0.48208062927616,-0.319377071005809,-0.2090501272725,-1.05834341104261,-0.298990923149411,-0.17204205651429,0.236086331682663,-0.109284490757643,-0.898487107545011,-1.71698580785827,-0.435508853667764,-0.678610998956201,-0.136189598774494,-0.665509878635166,-0.388662893438372,-0.988663511319683,-0.171878373423653,-0.708051062625934,-0.401164435993969,-1.07364345365042
"754365",1.39539203584163,-1.152998032992,-1.02660883711832,-3.50611391929242,-1.15958004506528,0.382939609880106,0.555474620682256,-0.108858882987891,-1.41272346320945,0.995600517301136,0.405919170923538,-0.266944058292974,1.23181425252534,0.708752259191415,1.04272446219844,0.232110202539322,1.18498892518389,-0.541275514938802,-2.08724153227147,0.879425746317471,0.944823131307437,-0.155541771391501,1.51601620450833,0.885588216474314,0.0643515634080995,-0.776973647888196,-1.14121210365098,-1.50726675029031,-0.619011371941893,-0.9927484339877,0.887896387070824,-0.239076394199197,1.14300935957956,-0.801650602175519,-0.0201538820186088,NA,-0.164395021872865,-0.13901019668831,1.34178380046229,0.584967042777142,0.330987087593921,-0.308983544437292,-0.167742325978413,-1.1131225112085,0.715531084253519,-0.845572896018077,0.220941706999339,0.0516962064906735,0.202870636925983,-0.100088340134778,0.101811908883998,1.08777892530624,0.686114925143239,-0.251081021358232,-0.0591389022365025,-0.320562804593624,1.10989893987611
"754366",0.6461850312246,-1.72004470313856,-0.604252193971385,-3.82049321143444,0.485220634114571,0.6461850312246,0.6461850312246,0.6461850312246,-1.81560175916654,0.6461850312246,0.6461850312246,-0.502415773924273,0.6461850312246,-0.140527197162006,0.6461850312246,0.6461850312246,0.6461850312246,-1.20329557981902,0.393759565789675,0.6461850312246,0.6461850312246,0.6461850312246,0.6461850312246,0.6461850312246,-0.203791983217801,-0.0308747843421752,0.6461850312246,-1.2301759905915,0.438383359047901,-0.877722917710796,0.344658892153845,0.6461850312246,0.6461850312246,-1.23736931805189,0.6461850312246,-0.240978477599656,0.456799527694153,0.0828981806118344,0.6461850312246,0.6461850312246,0.6461850312246,0.6461850312246,-1.35850457611272,-1.49073160012131,0.6461850312246,-1.20504080348932,-2.30769846347972,0.26564323871695,0.6461850312246,-0.278430589798524,0.6461850312246,0.6461850312246,-0.64609592895105,0.341255777293389,-0.75926537853708,0.349135772531449,-0.0457361368573291
"754385",0.722815322833084,-1.76804710881364,-1.92013728580675,0.334851830591354,-0.147267185388101,0.486253898689292,0.841954615969783,0.397736940542216,0.198475955806098,0.668904001001082,NA,-0.529431959234899,0.467567465994096,-1.3852578223,0.360922638931221,-1.2306297993391,0.211921377850637,0.457638973873088,0.570883021744883,0.11705413772009,0.34393506511219,-0.379067556935643,0.747939820748132,0.719863674716486,-1.70846735907104,0.877841057661551,-1.77806679696959,-1.82294393186552,0.810725823069261,-0.674404582053395,0.883933919135598,0.325181089318888,0.480706174798141,-0.97242020949909,0.255226966982462,-0.861043721513387,0.38583179286911,-1.70577434139707,0.64298623119175,0.74930513507329,NA,-1.5930975494172,-1.79745151198245,-0.774542878856096,0.797222144124653,0.14115825839556,0.765412536021305,-1.39466788470965,0.65365201873476,0.883933919135598,0.883933919135598,0.883933919135598,0.883933919135598,0.718642085382238,0.530384721107815,-1.83821594675539,0.883933919135598
"754483",-0.696114887302203,1.84206932277562,-1.46374265640196,-0.923959071330736,-0.688243906399399,0.892580468605821,1.48248977416333,-0.420216293551295,-1.17748750883157,0.706162499855206,-0.543666415079479,0.338711970340102,0.500274209923968,2.13329561617936,-0.00968250014716087,-0.648474739732602,-0.459571198065314,1.8942663540258,-1.17127357653988,-0.524196093898857,0.608810893952105,-1.28768124147083,-0.19444342028666,1.07527007798143,-0.434301206745786,0.763330676938727,-1.63607571195809,-1.02835313383108,0.812213610966667,-0.55236592028784,0.461747829715509,-0.745826345635703,-0.152188680703186,-0.538281007093348,0.927792751592048,-1.42314496542961,-0.113662300494723,0.92240734360592,1.87686734360907,-0.549880347371167,0.122881388742166,-0.132718359522564,-0.14970310778651,-2.04039557307053,0.0731699304086703,-0.454185790079183,0.0201443748529381,-1.01509674494215,-0.00968250014716087,0.174249895686782,0.0077165102695632,0.826298524161158,3.01981662312674,0.435649314090425,-0.0403378994528161,-0.658831293552082,0.897137352286392
"754567",0.90638400990021,-0.721328160455165,0.144414544527963,-0.409033125808767,-0.682021801029599,-1.41318915188264,0.768461220093362,-0.0548160736729412,0.140675073578914,0.319211943964308,0.682424827668821,0.0233026004232714,0.745814618023546,0.735801027689058,0.838228308169073,0.840946174974666,0.679538355768566,-0.0325740089857069,-0.0486972902329494,0.833424893477638,-2.22178038790784,NA,0.106751018483457,-0.56281564823601,0.169392827703392,0.747802041220197,0.716937083769724,-0.521113596455498,1.04817813692788,-2.22178038790784,0.719821013397318,1.36650337822735,0.54288536026585,-0.86257365578499,-0.328146174713474,1.6066676472594,-0.709004982594749,-1.38811472743508,0.844311892961513,0.918562164744427,-0.147942556427078,0.823711568338207,-1.15788592114386,-0.318007579898215,-1.41429354705058,0.666803829468882,0.819532184074673,0.513182089268309,0.161126934703997,-0.913353190727633,0.952789460962801,-1.17337075379643,0.210623467991222,0.689485485812801,-1.9308699023893,-0.333204083570682,-2.22178038790784
