"","BR:MCF7","BR:MDA-MB-231","BR:HS 578T","BR:BT-549","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:MALME-3M","ME:M14","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","ME:MDA-MB-435","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","OV:IGROV1","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","OV:NCI/ADR-RES","PR:PC-3","PR:DU-145","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
"ENSG00000099797",0.921901359348635,0.980885411314076,0.957448969034742,1.00976873983059,0.929683625720582,0.967107901931988,1.01498501478222,1.00492908137915,1.00582212386954,0.96055404979212,0.978293790817104,0.955548896023265,0.864816293757026,0.940041761769903,0.921867321686119,0.961470065014529,0.954679802767551,0.598498681152668,1.02999387859008,0.935745353709817,0.859859859687716,0.990192153524781,0.948154044989919,0.926838966018521,0.995049504753456,0.968996111859437,0.969959617655873,1.02462664404616,0.955804360448673,1.00812530572528,0.998418034210319,0.92226953145415,0.911951588318315,0.955639546259073,0.985313217906821,0.938763317546796,0.89047086323798,1.03758056499007,0.96294100188498,0.948435171197529,0.898490677538031,0.929240060205488,1.06309369041834,1.00398327006493,0.921960072409365,0.995937778461124,0.894642501315546,0.929043718360003,0.985754413927417,0.940198019615802,0.965033583373166,0.928022361799337,0.918999700922786,0.892968201245267,0.915390006825795,0.95013490537621,0.894375310921976
"ENSG00000072274",1.11719757842271,1.11874814279118,1.1603534068934,1.19417862815108,1.20559357310213,1.16887284372867,1.07432567411102,1.19102705941233,1.08572575766197,1.1012747162298,1.14245330618022,1.1017880329434,1.12020766750795,1.10430545866475,1.06555282534338,1.09839952556839,1.06778325102113,1.18624467413547,1.13772699425878,1.12040332124943,1.13973973951156,1.10868694933773,1.0807045475011,1.11610337949978,1.10316831661323,1.12032698611897,1.11730522976119,1.06656117079091,1.04203496345668,1.08467939283707,1.08779909015468,1.07792850755957,1.09167927360733,1.13765665384172,1.17014686758514,1.13790699967382,1.1316993794098,1.1143282099922,1.1426030237884,1.13263785372426,1.11512281718159,1.15671867113101,1.19688031172945,1.16490738873433,1.04537205060589,1.1261270185027,1.0957976496523,1.15227474565237,1.11777688581104,1.08910891067542,1.00572896068634,1.0330438252904,1.06486001772146,1.14575183044523,1.07159307077769,1.12461277083549,1.12991538056149
"ENSG00000198959",0.967748337606877,1.16470238661688,0.968619884031965,0.969098883379366,0.970941187945861,1.03188928980508,0.972027971833761,0.920430540001925,1.00080305139514,0.767640268841184,0.988187783747968,1.00669263789697,0.987420127598359,0.76046534736791,1.14299754277288,1.01620233135424,0.948571428384518,0.77581659550095,0.957559681502232,1.02491103182584,0.765565565412299,0.765412329710686,0.93959597951247,1.11948310116909,0.989504950299108,1.01864220894853,0.984339603864013,0.906537434297985,1.04124926320148,0.748702887763347,0.885900731483903,0.969997029216755,1.06525466443464,1.14262979885764,1.05924667777815,1.1849049086558,1.02084816413692,1.04174516588166,0.954046842384811,0.911872826445728,0.939528459911309,1.01701056849179,0.948505149295369,1.22127066297127,1.06069772110089,1.03378579192831,1.10476000774651,0.951544458511488,1.14466292111865,1.1314851482908,1.10647965209275,1.06259359068332,1.07043937410174,1.12268030873253,1.14969460275364,1.1338063353385,1.15759084098405
"ENSG00000159445",0.972511660023318,0.941863919789667,0.795369147802301,0.780701754230323,0.932460577024207,0.956678700169138,0.960439560247665,0.938738557300324,0.917285685421143,0.989260262774413,0.954871276939955,0.961142742790702,0.960063897571872,0.92731430825747,0.961965601776518,0.934202726549258,0.946403940700216,0.999594237979388,0.799020607876143,0.966785290437567,0.923923923738954,0.783827061492428,0.779381032783485,0.945526838778225,1.02019801959996,0.994516997110055,0.971141534330515,1.0200771435031,1.01610685503514,0.974840920024505,0.99960450840427,1.00564412298136,0.933131618571229,0.945295404625961,0.782495753665202,0.77984665920943,0.935421539522949,1.00327218621651,0.972230457362935,0.935717833892555,0.958074380791541,0.788324106534812,0.960903909416877,0.975702051189862,0.926598104269692,0.915287823062461,0.933479386390464,0.937136089817994,0.951845906711106,0.97188118792636,0.925128407561215,0.959968054116009,0.981568197473036,0.979235630257953,0.784219485173882,0.946937143809946,0.779691388595382
"ENSG00000172009",1.01240448526101,1.14568683744762,1.24281507032745,1.15769537456984,1.00327283526663,1.18331327693877,1.17682317658805,1.19484961247463,1.19112627962435,1.17093244983019,0.951236748924536,1.026271101583,1.04912140554131,1.02893506989581,1.01444717424777,0.999999999802411,1.0234482756604,1.08865895697126,1.11058967534981,1.05081059686619,1.04924924903919,1.05344275399251,1.10000995102,1.15944333972973,1.18019801956828,1.15242747459826,1.17246134124447,1.21016714445452,1.12826556646469,1.15046500222213,1.20170061277404,1.14011288223782,1.10055471485617,1.07181221383095,1.15256269334548,1.20362441477574,1.19434557079338,1.03440753573933,1.01966597469717,1.10283159441573,1.07842556948241,1.04599899324691,0.942105789232656,1.00358494303852,1.10929622885475,1.18319627441134,1.12268472393494,1.0699694066772,1.11797752786557,1.18435643540904,1.15883050154903,1.14305680320594,1.1957756299301,1.22319189462871,1.13868028414165,1.17717597658096,1.13130910878421
"ENSG00000078237",0.913764016887216,0.785579875054852,0.974916217939491,0.790669856301701,0.866408806730852,0.9632972320571,0.908691308509752,0.939342118310162,0.930134510955604,0.963364448265911,0.950227157809142,0.923384277110502,0.946086261791916,0.954161280510259,0.909484029305261,0.894289665897196,0.948177339714645,0.940758774408448,0.929606202626075,0.903914590568621,0.947747747558008,0.904323458586004,0.91193153529467,0.967196818893201,0.967326732481717,0.933705512723815,0.932138284067342,0.92968054575617,0.979375368104621,0.952129221546328,0.936325884726849,0.980493117936332,0.928895612520647,0.90093495108396,0.923568787906171,0.92243353561238,0.921183768753954,0.930887456434132,0.900484237394904,0.936910084264896,0.915852816234418,0.921187719995735,0.908109188899488,0.902609041843734,0.943940310356132,0.875061923932416,0.932682732337645,0.912266850703194,0.903290529513786,0.91960396021394,0.911892532415667,0.965358889694448,0.943509016450432,0.941719329733831,0.945228797247376,0.909563305504234,0.960079641421587
"ENSG00000167900",1.08742681331995,1.06229573119495,0.997054940388533,1.02332535864766,1.08935832567899,1.07701564358664,1.07212787191366,1.03249170082839,1.01084119634394,1.07076181851435,1.10085815222598,0.857456797351422,1.13158945664305,1.08720294300742,1.09051597030162,1.08733451865494,1.03822660078065,1.07648610243934,1.0730463168592,1.17062079850324,1.060260260048,1.16873498775646,1.08309284484365,1.08131212702161,0.979207920598177,1.08982155296784,1.06727075720137,0.958559983986043,1.0781771751958,0.840332843692544,0.972315601943382,1.12961679351825,1.08623298011372,0.992639745177514,1.04765710839291,1.03913173333882,0.993796399675827,1.09231531956523,0.848305168327245,1.05096870321888,0.948801420351425,1.07015601387616,1.05749425036346,1.06413065105275,1.12885662409178,0.985633607255398,1.13642700634606,1.01845455422512,1.11276083444768,1.0522772275144,1.04168312899216,1.08635319934384,1.00846866573509,1.03741598935953,1.11925503131686,1.11581892652827,0.977202588157849
"ENSG00000149476",0.817306737954291,0.69545409513807,0.696455773190524,0.669258373072317,0.909054844607943,0.708182912011997,0.533666333559707,0.537370485758501,0.760289098421946,0.704406303180888,0.774558303730528,0.770951952697842,0.847244408776509,0.851546186566263,0.83498771482359,0.774945662759347,0.900689654994938,0.805640089104151,0.76514996923788,0.727164887163471,0.78358358342671,0.863290632333208,0.71788237621298,0.775149105213688,0.732673267181649,0.751271059565094,0.714271643708407,0.707150627889002,0.729719112015376,0.768869309687936,0.788807593278859,0.768392910036956,0.78729198168688,0.818380743819697,0.74472974308228,0.712735238332623,0.543272653199782,0.848785324571386,0.753631781647666,0.794038747979327,0.793725954267786,0.703371917321918,0.534146585234647,0.830312686550426,0.726557773598194,0.793223025702324,0.734714200212166,0.772722786781265,0.776284108993523,0.743762376090344,0.740813907400076,0.772886093486496,0.704393743009984,0.535861169518335,0.77140282351629,0.748276206505791,0.805973120795227
"ENSG00000163931",1.20789917610243,1.08487669583344,1.19102264624941,1.06419457714031,1.1827829016795,0.956678700169138,1.24075924051134,1.1248365353335,1.2750451713963,1.25966074450273,1.2143361935963,1.16232144617674,1.05011980809702,1.19916476062461,1.16776412753459,1.20865441588448,0.980886699314111,1.07141407971771,1.26525198913176,1.18584420696207,1.0386386384307,1.26941553217185,1.17444521819595,1.1250497015656,1.18871287105174,1.23875984423512,1.25815030015598,1.17495796633865,1.23060302470426,1.00734214370879,1.14494759716335,1.24646004530222,1.29904185551204,1.04833896935581,1.18673194101574,1.20681071368977,1.24478795866068,1.11988101118099,1.17185492614451,0.957178340594699,1.10170661909802,1.19818822321124,1.05249475031447,1.21151165082424,1.18511796709314,1.07084117684121,1.01035650248748,1.20240797370919,1.24117174934968,1.23148514827099,1.22797313290637,1.21174004168678,1.27149546651958,1.03320292887287,1.04676078881611,1.22394323948757,1.24639123917444
"ENSG00000111669",1.32301280116642,1.2817668611901,1.26942215877538,1.27850877167494,1.24387583035924,1.31347773740203,1.30209790183774,1.28940750401581,1.29492069839492,1.2731105086273,1.31953558782039,1.28658475651052,1.332268370341,1.32385403175423,1.30535626509968,1.32701047197648,1.33004926082167,1.34104280759971,1.31891450697431,1.29300118598399,1.30490490464366,1.33126501174314,1.367897302942,1.30576540729508,1.26891089083784,1.30176452969758,1.27568206416317,1.23884877831296,1.29876252184271,1.28614782157883,1.28712675473855,1.32706208509217,1.31296016110682,1.3057489553798,1.30202817438265,1.2763118587521,1.2602461097813,1.31204759517857,1.25526237745721,1.26438151986798,1.29742527349365,1.26401610442597,1.24627537221352,1.2734515034309,1.34341601102169,1.24720103016998,1.30671181013609,1.27721306596719,1.2955457461285,1.30950495023574,1.28427498986877,1.33213536960524,1.30457307934551,1.32671280944393,1.26424351631837,1.29069651218333,1.304529616465
"ENSG00000166340",0.937382157202068,0.774289392735607,1.01086625347601,0.77930621994033,1.03262917761923,1.01664661030553,0.974825174630405,0.981390201995496,1.02469383637328,1.01475459178666,0.982937909947918,1.009289781039,0.860822683534181,0.988167445363793,1.00206388186692,0.965026674379564,0.967487684538426,0.892270237189639,0.962048561321761,0.994661921511534,0.952752752562012,0.991192954165093,1.01164294934588,1.08946322045935,1.08633663344825,1.03140265157384,1.07692307671094,1.06853921450528,1.03849931230829,1.08350464981233,1.06822226595447,1.01851668461857,1.00534543600497,1.00318281261126,1.0140873212081,1.09150652173822,1.09020644745445,1.03083787783226,0.934874987462225,1.04103328344937,0.930255499471193,1.02466029169106,1.00709928986959,1.02429794841181,0.788263762696458,1.04567522024261,0.978092013348319,1.01371755629849,0.991974317617983,1.00138613841557,1.00533385993573,1.03184586182852,1.03915512582661,0.952151669986528,1.02613397396092,0.975117417612648,1.09825783950259
"ENSG00000047410",0.982236776623551,0.987818163615367,0.975525540575703,0.9990031895935,0.949320638510499,0.991776975332576,0.983216783020336,0.996479227241429,0.931740614147412,0.989661748270669,0.949621403139905,0.986514833485863,0.988618210665212,0.950780550671019,0.949189189002616,0.917012447951588,0.959802955475901,1.00405761797443,0.982860640485032,0.980427046069508,0.974574574379465,0.961369095083793,0.963677977716454,1.00278329999945,0.951881187930321,0.958827634142393,0.977445089928603,0.988032835330228,0.953250834619279,0.968967204900839,0.982400632591971,0.957718585808948,0.992032274131713,0.952456733448885,0.9989009889102,0.997709847456396,1.01047493114808,0.985820525337467,1.010771815197,1.04441132617101,1.02594455933196,1.01680925998655,1.01929806998914,0.961760605265533,0.976204879819277,0.98226493589968,0.999004182234813,0.94285996231267,0.971308186000941,0.958019801790491,0.93796918195615,0.976140560851325,0.969811696528881,0.97080950928462,1.01772303974813,0.971320075752709,0.962468889803391
"ENSG00000197323",1.04812940338431,0.918490640602458,0.910328018501,0.927033492638151,0.90330258833615,0.951664660860075,0.914885114702321,0.923247158047833,0.90503914858361,0.935461206276129,0.911862695424157,0.94575966418025,0.94828274741448,0.946007755603856,0.947616707430444,0.944279786416858,0.938128078632881,0.977480218913069,0.745766170017187,0.957295373476217,0.972372372177703,0.89491593256707,0.850432878724165,0.902982107176345,0.925148514668287,0.942677698944736,1.01743327075398,1.00128572821654,0.938322529770512,0.932354380629984,0.976863753020197,0.912565600373786,0.915380736073549,0.890988661052121,0.730342691431643,0.935377874950637,0.960235940006054,0.897174020645082,0.899693645439333,0.928365623263117,0.96044194515923,0.973326622853885,0.934506549158183,0.727942640763206,0.956039523904812,0.990389378581118,0.908384783726671,0.935557090509117,0.733346709323165,0.898811881010136,0.879099170114757,0.919237296412252,0.902660157237689,0.944728658652878,0.947832181646574,0.969521334871686,0.916077650390029
"ENSG00000153827",0.383844398058183,0.671486580039321,0.392809992811453,0.724681020589178,0.757115937566773,0.38788608094908,0.677122876987588,0.389095664341797,0.388275446619499,0.388236474879406,0.390509843434526,0.386374987436545,0.386182108549085,0.384607735828854,0.380147420072698,0.382137917332121,0.381083743767274,0.392371677745512,0.394613344134949,0.668446025965115,0.620220220096052,0.629903923012429,0.624738779853769,0.696421471034509,0.658019801849897,0.550493470132491,0.659115532225132,0.693106517516941,0.582989589357103,0.633186490331241,0.596203282460707,0.629171204945208,0.390115985801288,0.799482792759204,0.386452192949055,0.689435427523761,0.393369266674795,0.800991571482203,0.688407945313093,0.384302036684689,0.707309854847132,0.389330649141554,0.808719127925463,0.859988050017927,0.657188949252432,0.383235905997575,0.385182234537904,0.381723082920809,0.388041733469494,0.718019801838016,0.723034373622475,0.601177997284381,0.385374115694854,0.38800280862915,0.387303494465344,0.664135105293468,0.385067197534083
"ENSG00000104907",0.857596506726685,0.865405565838287,0.880268101781199,0.715909090766366,0.872954477660824,0.886081026697537,0.898901098721498,0.870334976185427,0.897008632624572,0.893505971917393,0.90782433096258,0.717410847923802,0.926517571699976,0.890126280025827,0.87036855019747,0.882631890756247,0.851231526925866,0.909717995352056,0.849622525841742,0.944049031050999,0.901701701521181,0.93214571638668,0.930042790142294,0.889662027656131,0.88554455428009,0.911175356213503,0.870875603098419,0.904163781840735,0.901198192712395,0.916103768787841,0.939687561609712,0.891969501754239,0.915582450647386,0.838074398082738,0.831651513471545,0.909887483638378,0.977117868203576,0.712146752461647,0.86806996721651,0.885047193068048,0.883298806178692,0.898439858903183,0.889911008721146,0.862776339202793,0.899374873785163,0.869711681190982,0.889663413485428,0.944241586707936,0.952247190820175,0.880594059231566,0.90873172641076,0.89707497236756,0.918800438194919,0.914835991390343,0.719134875193925,0.920355750790376,0.901543056067388
"ENSG00000066651",1.0933809663405,1.10607111001167,1.07240783973344,1.08951355640161,1.08658137437537,1.10208584013195,1.10049950027962,1.14716829269748,1.09415779941896,1.09705911851911,1.10025239755674,1.07841374466519,1.14816293906786,1.10132246174777,1.09995085973465,1.09504050561252,1.13655172391398,1.09474538423722,1.15813099343846,1.13701067593179,0.964964964771779,1.12389911907048,1.10359239703382,1.1119284292024,1.09128712849677,1.08703020614355,1.07337732668701,1.08179210739159,1.14260459612206,1.11424375895952,1.15028673103613,1.10387167024381,1.10620272292361,1.03680127291888,1.13437905862037,1.11958578091813,1.08349435552049,1.1157164102894,1.18074908564468,1.17158469922075,1.14333629256322,1.09612481105262,0.963903609446275,1.12507468609339,1.09457551903719,1.08847716217409,1.12029476177648,1.07332478020856,1.10032102706655,1.07861386117255,1.09956538895702,1.10072876088635,1.10810002966861,1.17243454686078,1.0613797935193,1.12021584868188,1.06819313069822
"ENSG00000128311",0.977870397741814,0.949390908002497,0.930029450405193,0.961921849887974,0.976891797882199,0.9825511430039,0.963836163643589,0.97797002293975,0.96807869886206,0.973401585672307,1.1139828367261,1.07881330514857,0.962060702683294,0.97325246077891,0.960196560007824,1.01027464907918,0.96098522148552,0.840332724520119,0.963476841264339,0.978054566829171,0.977377377181706,0.9751801439201,0.970046770629904,0.823459244369094,0.955049504761376,0.961020835218618,0.966413867631948,0.939570764328044,0.965036338447253,0.944101810877317,0.926043108379268,0.972373502134395,0.978315683110778,0.955639546259073,0.96712958318171,0.938763317546796,1.0287806364225,0.937431829263772,0.944362090929072,0.989369100647915,0.817204300914037,0.966482133675595,0.950504949314967,1.00099581736686,0.96894535169007,0.947587436649641,0.958573989054257,0.998322313036944,1.00742375581713,0.967326732481717,0.957921769862125,0.981331735852784,1.00707382664002,0.966596448797954,0.981876439174551,0.980313780157827,0.98178198088964
